"109年02月13日每日收盤行情(紡織纖維)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1402","遠東新","6,043,253","2,676","174,242,451","28.55","28.95","28.55","28.90","+","0.30","28.90","6","28.95","527","16.06",
"1409","新纖","2,776,037","1,132","34,289,944","12.40","12.55","12.25","12.30","-","0.05","12.30","15","12.35","71","9.84",
"1410","南染","444,741","145","12,438,574","28.70","28.70","27.80","27.90","-","0.60","27.90","28","28.05","1","22.32",
"1413","宏洲","108,145","57","1,020,322","9.41","9.50","9.38","9.38","-","0.03","9.38","11","9.40","5","8.45",
"1414","東和","160,129","86","1,108,647","6.94","6.99","6.88","6.89","-","0.05","6.89","9","6.92","1","",
"1416","廣豐","64,589","97","789,921","12.30","12.35","12.15","12.20","-","0.10","12.20","3","12.30","4","14.02",
"1418","東華","3,022","11","21,139","7.00","7.00","7.00","7.00"," ","0.00","6.72","3","6.99","1","",
"1419","新紡","13,234","14","540,123","40.65","41.00","40.55","40.90","+","0.50","40.75","1","40.95","3","33.25",
"1423","利華","118,964","49","1,208,228","10.20","10.20","10.10","10.20"," ","0.00","10.10","5","10.20","22","",
"1434","福懋","965,473","461","32,698,332","33.70","34.00","33.70","33.90","+","0.25","33.85","19","33.90","10","16.70",
"1439","中和","197,070","124","6,640,345","34.20","34.20","33.35","33.65","-","0.05","33.65","1","33.70","11","3.47",
"1440","南紡","1,160,630","423","11,674,806","10.10","10.10","10.05","10.05","-","0.05","10.05","51","10.10","160","",
"1441","大東","130,518","81","1,198,326","9.25","9.31","9.14","9.14","-","0.11","9.14","5","9.15","5","",
"1443","立益","8,304","18","77,433","9.27","9.63","9.27","9.63","+","0.36","9.27","4","9.53","1","",
"1444","力麗","679,779","290","6,146,634","9.05","9.09","9.01","9.02","-","0.01","9.02","44","9.03","5","25.77",
"1445","大宇","33,333","13","240,537","7.20","7.26","7.20","7.22","+","0.01","7.20","11","7.23","1","",
"1446","宏和","202,372","127","6,725,231","33.30","33.35","33.20","33.25","+","0.10","33.20","9","33.25","11","",
"1447","力鵬","365,238","145","2,462,676","6.80","6.80","6.70","6.72"," ","0.00","6.71","51","6.72","4","",
"1449","佳和","637,670","274","7,922,730","12.40","12.60","12.25","12.40","+","0.10","12.35","11","12.40","18","",
"1451","年興","86,980","56","1,806,583","20.70","20.85","20.70","20.75","+","0.10","20.75","1","20.80","3","38.43",
"1452","宏益","120,316","82","2,163,853","18.05","18.05","17.95","17.95","-","0.10","17.95","12","18.00","49","14.13",
"1453","大將","118,758","29","966,132","8.15","8.20","8.11","8.12","-","0.02","8.11","2","8.12","11","",
"1454","台富","18,330","16","142,302","7.78","7.78","7.75","7.75","-","0.03","7.75","1","7.79","10","32.29",
"1455","集盛","461,122","150","3,369,659","7.28","7.32","7.28","7.30","+","0.04","7.30","51","7.31","15","",
"1456","怡華","28,873","29","309,553","10.70","10.80","10.65","10.65","-","0.05","10.60","3","10.70","1","33.28",
"1457","宜進","479,667","131","6,597,608","13.70","13.85","13.65","13.75","+","0.05","13.70","41","13.80","62","9.55",
"1459","聯發","215,867","57","1,484,338","6.76","6.95","6.76","6.92","+","0.10","6.92","18","6.93","2","",
"1460","宏遠","427,470","172","3,555,071","8.33","8.35","8.29","8.34","+","0.03","8.32","7","8.34","3","",
"1463","強盛","88,598","51","1,129,544","12.80","12.80","12.70","12.70","-","0.10","12.70","19","12.75","21","14.77",
"1464","得力","687,528","369","16,185,421","23.50","23.65","23.45","23.55","+","0.05","23.50","50","23.55","15","19.30",
"1465","偉全","39,000","16","574,400","14.75","14.75","14.65","14.65","-","0.10","14.65","13","14.80","3","4.12",
"1466","聚隆","55,002","30","434,456","7.99","7.99","7.87","7.99","+","0.09","7.87","3","7.99","8","",
"1467","南緯","281,025","104","2,253,622","7.90","8.15","7.89","7.95","+","0.08","7.95","2","7.96","1","37.86",
"1468","昶和","16,000","16","159,910","9.92","10.10","9.91","10.10","+","0.05","9.90","4","10.10","3","37.41",
"1470","大統新創","3,000","2","63,000","21.00","21.00","21.00","21.00"," ","0.00","20.50","3","21.05","1","22.83",
"1472","三洋紡","18,001","17","453,975","25.45","25.50","25.00","25.20","-","0.25","25.00","3","25.10","1","14.82",
"1473","台南","235,428","153","6,615,109","27.85","28.25","27.85","28.05","+","0.20","28.05","4","28.10","1","22.26",
"1474","弘裕","684,002","245","6,851,202","10.15","10.20","9.94","10.00","-","0.05","10.00","61","10.05","39","41.67",
"1475","本盟","7,000","7","70,350","10.05","10.05","10.05","10.05","-","0.45","10.05","3","10.40","2","",
"1476","儒鴻","897,197","791","338,522,057","372.50","380.00","372.00","379.00","+","9.00","379.00","27","380.00","22","23.60",
"1477","聚陽","1,540,622","1,187","231,081,800","148.50","151.50","148.50","149.50","+","1.00","149.50","84","150.00","37","17.51",
"4414","如興","962,501","406","9,671,010","10.05","10.15","10.00","10.00","-","0.05","10.00","8","10.05","67","",
"4426","利勤","276,742","208","11,082,125","40.05","40.45","39.80","39.85","-","0.15","39.85","11","39.90","1","16.13",
"4438","廣越","47,325","50","6,500,335","136.50","138.00","136.50","137.50","+","1.00","137.00","10","137.50","1","14.04",
"4439","冠星-KY","52,000","28","8,569,500","165.00","166.00","164.00","164.50","-","0.50","164.00","7","165.00","2","17.50",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

